,0,1,2
2015,1.275448277465664,0.841713326814619,0.0
2016,1.1102259090692654,2.4322790453069434,0.0
2017,1.527316407042079,1.4561073625288972,0.0
2018,1.158703898205843,2.349919536546033,0.0
2019,-0.13637956521754324,2.683012716539347,0.0
2020,2.2899998904444163,-0.17824422890404823,0.0
2021,1.3251944438592327,1.6643466520539243,0.0
2022,0.09880198019441067,2.002573222341722,0.0
2023,1.5341077194599602,0.1425154652670113,0.0
2024,0.39022074381424254,0.9124871039610446,0.0
2025,1.6243603751332423,1.4447659325696198,0.0
2026,1.7356015113647127,1.0991095022650916,0.0
2027,0.6828304745756636,0.793226796830941,0.0
2028,1.1052024036334587,0.9558014928998427,0.0
2029,0.35161876597636577,0.9622240378633224,0.0
2030,0.428279577255842,2.361037450889085,0.0
2031,1.213015322333712,1.026386293548483,0.0
2032,0.9182533548357132,0.8901987438797883,0.0
2033,1.3807627232454491,0.9102974719936751,0.0
2034,0.6688207507264814,0.6541733506643256,0.0
2035,1.8127292569238662,1.2393775138492917,0.0
2036,0.9971442731061293,0.14128523421836958,0.0
2037,0.6353249404108099,0.3951342676195756,0.0
2038,0.5179310178966945,1.8483544786144357,0.0
2039,1.7816564226179765,-0.8351794954610885,0.0
2040,0.21133878464973,2.3127718471268883,0.0
2041,0.882987685341247,0.8139185781677614,0.0
2042,0.4868401728754089,2.3549072419258463,0.0
2043,1.0684458498774396,0.5934585049669292,0.0
2044,0.8058861788267018,0.06019981718239542,0.0
2045,1.5335288781922096,0.7717794856174623,0.0
2046,1.1560853263121567,0.7161010773151391,0.0
2047,0.1928409657130492,1.0351918249360201,0.0
2048,0.41724110168126405,2.4314444306162413,0.0
2049,1.2075027820660182,0.7985802122048163,0.0
2050,0.9124734590689871,1.7205370477531179,0.0
2051,0.9922985835817789,2.469256394335983,0.0
2052,0.9000538464353195,0.3440599038957929,0.0
2053,0.049580335413599186,1.7711706415020294,0.0
2054,1.1902229367152664,-0.7715807432204984,0.0
2055,0.7954770991673983,0.081166219091657,0.0
2056,0.6572153092382225,0.6098846081342996,0.0
2057,0.6996402309995043,0.9688739855553923,0.0
2058,0.9371243857436924,1.057675211919523,0.0
2059,1.4318963328667937,-0.12131164913476455,1.0
2060,1.2995506902569796,0.80616517393532,0.0
2061,0.22649921445478227,2.1575200258276146,0.0
2062,0.6509305648004907,2.293904697051116,0.0
2063,0.35399925881594807,1.758597746152136,0.0
2064,1.232133087010893,0.8838254823537446,0.0
2065,1.8054681120915135,0.10687454390421869,0.0
2066,1.0796405341054003,-0.08610501703608175,0.0
2067,0.859070552883519,1.2638071071926587,0.0
2068,1.3406752766868821,0.24398516724350994,0.0
2069,1.055204558244536,1.3481933832142357,0.0
2070,1.374078946006159,0.904083156959627,0.0
2071,1.0188269128692937,-0.17541941634021008,0.0
2072,1.0981562663685267,1.1546078197594751,0.0
2073,1.1041580407733826,-0.08849131389027809,0.0
2074,1.375448832560077,0.469729363068334,0.0
2075,0.9678597304551404,0.9902227703858947,0.0
2076,0.7327367745777192,1.2758139249551639,0.0
2077,0.6919220075956698,1.5489362561369413,0.0
2078,0.7965186295512108,1.3252242717652951,0.0
2079,1.2783657780979565,0.9152904827893221,0.0
2080,1.4590843355064824,0.21957553350237669,0.0
2081,1.35329084476464,1.137692485193345,0.0
2082,1.227683026990958,1.814014249170957,0.0
2083,1.0773873157191882,1.651923185023735,0.0
2084,1.3171313478411757,1.1917372641177288,0.0
2085,1.061740220579742,0.2160680811999277,0.0
2086,0.7511738545744262,1.255322035028908,0.0
2087,1.2646403613636865,-0.9896124623142304,0.0
2088,1.3948244781013082,0.40451891866373313,0.0
2089,1.200901509417164,0.6002117729057654,0.0
2090,0.8205478120355312,1.585483392492729,0.0
2091,0.6741036227394597,1.4452205919329562,0.0
2092,1.6252253339787535,0.3057185650098624,0.0
2093,0.7668977328299569,0.9262132076905703,0.0
2094,0.25331195364996195,4.322127961474033,0.0
2095,0.9307971645554424,-0.03315794548266737,0.0
2096,1.1079918869873944,1.514112640859485,0.0
2097,-0.405334155490912,0.48126539269913093,0.0
2098,1.2293949738918246,1.9849071490771417,0.0
2099,1.3961750302393887,0.9013032332302258,0.0
2100,1.0384789843137128,-0.2944924205582835,0.0
2101,0.5719642693003909,0.42208464370194676,0.0
2102,1.2985590257042443,-0.9320533690263328,0.0
2103,1.355903899988366,1.2817874979447021,0.0
2104,1.008530437753032,2.241647211974183,0.0
2105,0.5420919783523311,2.4340969195176427,0.0
2106,1.314238465401548,-0.05374987187345415,0.0
2107,-0.11514490944794176,1.6455413454449657,0.0
2108,1.493819648290085,1.8041656399023682,0.0
2109,1.659493415521048,-0.05598348621478455,0.0
2110,0.9351261902803738,0.7398398554888055,0.0
2111,1.1214733359792493,2.6730213590700864,0.0
2112,0.029171942578585464,1.9479232547895846,0.0
2113,0.7301690520274888,1.779235593786149,0.0
2114,0.7563172429257,-0.21951440529233546,0.0
2115,0.8621066749048385,1.0271460852826113,0.0
2116,1.916649547743064,0.712987368790647,0.0
2117,1.3298883593638102,-0.10990622769365554,0.0
2118,0.596881939232836,0.5902111982604803,0.0
2119,1.3427320770241349,1.3047180814472488,0.0
2120,0.4815368239585446,2.1410939804548184,0.0
2121,0.7843387704528566,0.5438640175165399,0.0
2122,0.46962321531990125,1.5541306871311935,0.0
2123,1.088282799126933,2.756975751982055,0.0
2124,1.7175455042050132,2.748478480946048,0.0
2125,0.5078536379605834,1.5927852513949285,0.0
2126,1.038459337121685,0.630452544323898,0.0
2127,1.6180394841452528,0.11973482282039272,0.0
2128,1.5686978505719633,0.1605138091948769,0.0
2129,0.7461633096169602,-0.351245743891913,0.0
2130,0.46090480578360327,1.4669391109061016,0.0
2131,0.6024832027234003,0.4903970847556599,0.0
2132,0.46963681173159577,0.937770464899732,0.0
2133,1.3542398213318176,0.013429271521763098,0.0
2134,0.9985249356747711,-0.815771273013832,0.0
2135,1.0330004681445135,0.8555550184177965,0.0
2136,0.43977561580707425,1.2108154340915722,0.0
2137,0.8742799057832825,1.1885777579405938,0.0
2138,1.0257132903197084,0.6260100738630887,0.0
2139,1.5407870499199137,-1.637556734378538,0.0
2140,1.2821932380677352,1.2620542378461461,0.0
2141,1.5572923402117747,0.24787166934441773,0.0
2142,1.2021970665342638,1.7707587974036532,0.0
2143,1.1242279047577155,1.1425784854341907,0.0
2144,0.6353493174946667,1.0675516815866726,0.0
2145,2.290125531111905,-0.06507924220248529,0.0
2146,1.7990220779911772,-0.4073077839958974,0.0
2147,1.0668668263103946,-0.06408688101620652,0.0
2148,1.0605033280620124,0.705435499098211,0.0
2149,0.9704964810699438,1.0761103550689481,0.0
2150,1.724314758355722,-1.2319034693026882,0.0
2151,1.1710119728091337,1.4431047195313615,0.0
2152,0.6727867578059272,0.4303330217064685,0.0
2153,1.4851722987278861,0.8505305726173029,0.0
2154,0.7559423412456161,0.5741556483140751,0.0
2155,1.4502375870121087,-0.1651602035298756,0.0
2156,1.167510647880303,0.5619207472401537,0.0
2157,1.114511794671434,1.3074214835876536,0.0
2158,1.6022954839116603,-0.02637330587515785,0.0
2159,0.4796754203033873,0.7061271692906876,0.0
2160,1.1522681934156378,0.7497096054419096,0.0
2161,0.8603873515133831,0.36935700129166515,0.0
2162,1.0562390020332317,0.5158818432132111,0.0
2163,1.2744807288566657,1.3795122281686412,0.0
2164,0.6594081727565558,0.4750321307384213,0.0
2165,0.5626945058074444,0.5189188400977334,0.0
2166,1.0578332828060817,1.1746683719832407,0.0
2167,2.38304503683117,-1.3986610486423086,0.0
2168,1.166563779751278,0.8632030991049366,0.0
2169,0.935871889220552,0.44398122741468005,0.0
2170,1.3933949122648492,0.5394593411888092,0.0
2171,0.8670550177047199,1.3126007018013246,0.0
2172,0.7942227228920407,0.900379771200225,0.0
2173,1.1516161411654702,2.427560715866923,0.0
2174,0.4874855841112118,0.8429466093116719,0.0
2175,0.7709202040802332,1.8960066104859443,0.0
2176,1.4983479958480619,0.7700199836796026,0.0
2177,0.20042261298595754,1.7409038333052282,0.0
2178,0.3516173421119063,2.2911124189001364,0.0
2179,0.9520369792024326,1.8320200855810502,0.0
2180,1.2999056800794693,1.120173039296801,0.0
2181,0.5026375804816129,2.119018441280893,0.0
2182,0.79080579028511,1.062264752276236,0.0
2183,1.128650348118591,0.49157745160819755,0.0
2184,0.40556620476671446,0.8777418645887834,0.0
2185,1.4251037140588443,0.5061086024708092,0.0
2186,1.6015261114125585,0.7092891957196519,0.0
2187,0.617833092068135,1.7586879410729046,0.0
2188,1.6770458470028275,-0.8395636811303673,0.0
2189,1.0022434484924576,1.412856152456383,0.0
2190,0.9278588885877203,-0.21387796681500726,0.0
2191,1.1094537503954287,0.6656161867484458,0.0
2192,1.4797829042844728,-0.38874540949748093,0.0
2193,1.908696008713532,1.059241163204196,0.0
2194,0.9269903954197205,-1.479516905934928,1.0
2195,1.468567392973615,1.8503460974147612,0.0
2196,1.0927984815745255,-1.0327350581119603,0.0
2197,0.7147971087565446,1.2749084744446932,0.0
2198,0.7838254007712887,0.2388329417622974,0.0
2199,1.2196524899433168,0.35542350117428223,0.0
2200,1.907803116199259,0.3335325298071731,0.0
2201,0.4218871520051729,0.9814554579547715,0.0
2202,0.8987342542755478,1.123911093304538,0.0
2203,0.8368720242693186,1.2066540439456295,0.0
2204,0.8979718576201158,0.47807490214526915,0.0
2205,1.1448426864392307,1.4943935020146701,0.0
2206,1.579450947971047,0.668176036119684,0.0
2207,0.9564692977709027,0.20220642859166837,0.0
2208,0.6934511185492782,-0.14938089676534116,0.0
2209,0.8977775730150828,-0.21415713852769214,0.0
2210,0.8869762848640967,1.8369330393809118,0.0
2211,1.1115821400212,0.4605636417366319,0.0
2212,0.5635511409096292,1.2853097659002266,0.0
2213,0.5750135844555391,0.4083340131626917,0.0
2214,1.3692965640988142,0.6385733978604065,0.0
2215,1.0502836623970941,1.1088908358712053,0.0
2216,1.4839863119242827,0.6121373468553731,0.0
2217,1.703792837696573,-0.4574538029783275,0.0
2218,0.25215697509020163,1.4668340082457714,0.0
2219,1.6916189444117218,0.8542984234667576,0.0
2220,0.5418501412216583,1.7491171443272306,0.0
2221,1.3168741623590972,0.29902162872140525,0.0
2222,0.797904920779309,1.0293887516353855,0.0
2223,1.0698606865668145,0.4948995882951275,0.0
2224,1.5884598879141842,0.4101156300614528,0.0
2225,1.2427120008318595,1.103333167628431,0.0
2226,0.8908930507645798,2.0554732522305197,0.0
2227,2.1720507336895523,-0.1947749737137756,0.0
2228,0.8051941775226247,1.546911075997848,0.0
2229,0.8973254663947081,0.7776680313726372,0.0
2230,1.2988948531218647,-1.1697785672521372,0.0
2231,1.5281937599253816,0.15420286470272215,0.0
2232,1.207588632342262,1.9195613656399428,0.0
2233,0.616267073663447,-0.007588200661325706,0.0
2234,1.2168202007046156,1.1094054065435939,0.0
2235,1.7037241960475875,0.3926691971357871,0.0
2236,1.5785718440854764,0.2725625771272635,0.0
2237,1.6096036949576566,-0.010381451081669324,0.0
2238,0.5077187743037526,2.243785988056488,0.0
2239,2.0031172527323378,0.0708789009464994,0.0
2240,1.7568222871406949,1.6015466163503744,0.0
2241,1.0816291881134337,1.5593665144656403,0.0
2242,1.0786639430733942,0.40329556532827826,0.0
2243,0.9737294550713117,0.6746678989283468,0.0
2244,0.8716226052489553,1.1047257651751148,0.0
2245,1.3562415452158718,1.083965298213088,0.0
2246,0.7763204178469122,1.2578749789646504,0.0
2247,1.1472894584882642,1.3890318124877754,0.0
2248,1.214087172987598,1.1290125542067617,0.0
2249,1.2253629627222073,0.5808379958041153,0.0
2250,0.5882047648411121,0.9337315879789433,0.0
2251,1.4029982169158444,0.3460461563877645,0.0
2252,0.41780594257613735,1.5414669175437856,0.0
2253,1.2024256984574486,0.2502534620263043,0.0
2254,1.2664174894646503,0.1440102613488653,0.0
2255,0.482072089003203,0.7600844968799283,0.0
2256,1.2344638903183212,1.1409731089666735,0.0
2257,2.792024681264968,0.39466316853566563,0.0
2258,0.9656534101164657,-0.7836893207876072,0.0
2259,1.058362722351664,1.7907604054927075,0.0
2260,1.2023492734638828,0.7470554727369056,0.0
2261,0.5225587162566085,1.3108874504103558,0.0
2262,1.635574765649338,0.1433670866980915,0.0
2263,1.3258069745136987,0.6804090192156853,0.0
2264,0.24751668133151694,2.565998688390077,0.0
2265,0.8149973715008327,-1.4873523656639254,1.0
2266,0.2523469422633806,2.0720925224016513,0.0
2267,1.22376317044824,0.14397729585386243,0.0
2268,1.3629788526117128,0.4388469143408549,0.0
2269,0.4016561534231664,1.6588525213722007,0.0
2270,1.1679445227101914,1.6415995398064123,0.0
2271,1.544023997152907,-0.05307813068815048,0.0
2272,0.7516593916393237,1.7385373215402393,0.0
2273,0.8614562046136195,-0.11842772942439828,0.0
2274,0.7728889451438906,-0.12107455117403298,0.0
2275,1.5640700476505374,1.0107876823488529,0.0
2276,0.34705881487204315,-0.42228514393240135,0.0
2277,1.0168534952319672,1.0387851177136915,0.0
2278,1.3116369741335623,1.4199270503228156,0.0
2279,1.9730772346297418,-0.1246831868967726,0.0
2280,0.0004470237888561934,0.30382412631086875,0.0
2281,1.006143839263626,1.1572672806956559,0.0
2282,1.780455824167852,0.09432811677975517,0.0
2283,0.510135068787619,1.5368735020940099,0.0
2284,1.181222681108108,0.6962383289947538,0.0
2285,0.627767667920355,0.7221441687308748,0.0
2286,1.440745947676305,2.0971149271052316,0.0
2287,1.1838655635579143,0.11635292825813937,0.0
2288,1.0402726485045097,0.5207983040515782,0.0
2289,1.5073972745663937,1.0154064313007651,0.0
2290,1.4166842911218231,0.4723027706288513,0.0
2291,1.7834073147395944,0.6954458607666114,0.0
2292,0.6399557907315669,1.7152237909064216,0.0
2293,0.5704262137344626,0.8783352786461853,0.0
2294,0.7669882071447452,2.567989472670635,0.0
2295,1.7944343167373025,1.2865282116025638,0.0
2296,1.1005727013880706,1.8364528286850357,0.0
2297,1.3840943748978318,1.169465725935906,0.0
2298,0.7539410349252162,1.9805736731619445,0.0
2299,1.117498317400431,0.035842979570107625,0.0
2300,1.5953566032876596,-0.24535152292670281,1.0
2301,0.41857274301734304,0.9480284605987638,0.0
2302,1.1712892764429892,0.7252750031158305,0.0
2303,1.8096844207094644,-0.08798036513924656,0.0
2304,0.3979980878183442,0.4067063204890392,0.0
2305,2.0565650227840067,0.7462973994906983,0.0
2306,1.3643221163915389,2.6403690165875178,0.0
2307,0.7581003478316574,1.1982542857054286,0.0
2308,1.1274476228931511,0.9948858457805858,0.0
2309,0.40293992238820564,1.3955560996442826,0.0
2310,0.9294869258969093,1.6618789642903162,0.0
2311,1.5280660836774116,1.2481171589562066,0.0
2312,0.9925786778088529,0.9016100817626571,0.0
2313,0.7262411798028561,1.722984083732658,0.0
2314,1.749440950256325,-0.10195278902813532,0.0
2315,1.1657162846713427,1.1098123370187587,0.0
2316,1.2042307659778944,2.591811350945044,0.0
2317,0.5385296228035372,0.7344968364578541,0.0
2318,1.6788168396850947,0.046267640239122554,0.0
2319,0.42980262627181054,1.522084133665255,0.0
2320,1.9656341846196783,0.2226087766771856,0.0
2321,0.35048466280398793,1.3749774670139752,0.0
2322,1.1867930411019498,1.2810988676246648,0.0
2323,0.4078175997912701,2.2022028708479873,0.0
2324,1.1247512270426232,1.322905588893183,0.0
2325,1.366102987887903,0.47363991529026406,0.0
2326,0.5182701802181522,2.2841503323693857,0.0
2327,1.1895698028210837,0.28117478767591375,0.0
2328,1.4579974594172889,-0.5061747655278916,0.0
2329,1.1295323993830702,1.1967684113611756,0.0
2330,1.1187384137438705,0.8558504666259206,0.0
2331,0.916212329585433,1.686543006868448,0.0
2332,1.1520252409965255,-0.3613399874709724,0.0
2333,1.2974844471780176,2.215932351388968,0.0
2334,1.3837844115474935,1.3208856561665285,0.0
2335,1.1659062805178815,1.033820690551297,0.0
2336,1.2185006301625303,0.2845879540312489,0.0
2337,0.6323678369058356,0.868880145857884,0.0
2338,0.9094076616133828,0.8743524897498866,0.0
2339,1.2420215911367407,2.459417786349543,0.0
2340,0.5187128601853429,-1.673777994567594,1.0
2341,1.1105621207446001,0.08036529811257698,0.0
2342,0.49862561510145076,0.830662609135725,0.0
2343,1.1319884238772366,0.2043282080040817,0.0
2344,1.489290819973235,0.9835367348597196,0.0
2345,1.2218271110619146,0.6454540559384419,0.0
2346,0.7721268273805408,1.4495543755202374,0.0
2347,0.7889085076312964,1.451983573731123,0.0
2348,1.7034595778622004,0.5518419851458243,0.0
2349,0.2761833803337753,1.7338825414555927,0.0
2350,1.1005819182831005,0.8164557433490134,0.0
2351,0.9411986941194206,0.6352396341823021,0.0
2352,1.2892356018525009,0.18270706989465013,0.0
2353,1.0304002929618454,1.0124890617058708,0.0
2354,1.200506125633006,1.0594877310388222,0.0
2355,1.0746508785452509,2.0241933453789267,0.0
2356,1.1395999217725996,0.008988657500832553,0.0
2357,0.23856819927280604,2.299344678827599,0.0
2358,1.2202354339477177,-0.6387765043727902,0.0
2359,0.49739269859514934,-1.769464925613104,1.0
2360,1.1204761006586395,1.6758425776238517,0.0
2361,0.9144384284981528,0.9853755353283322,0.0
2362,1.1118884839978378,1.6128166950188607,0.0
2363,1.3966132587306979,-0.44014127645316603,0.0
2364,1.0432995912659317,-0.5082684619955291,0.0
2365,1.6360887372448316,1.5718968401024331,0.0
2366,1.6187879920152712,0.22219687203993932,0.0
2367,0.46866771632251714,0.9426481709011718,0.0
2368,1.674103611265675,0.4616579979323352,0.0
2369,0.8418134040860598,1.6029782220791886,0.0
2370,0.8286741936364314,1.4448270203006772,0.0
2371,0.9928128305812114,-0.09733142373171799,0.0
2372,1.414613322546071,0.8597023820101548,0.0
2373,0.6748349952336875,0.8632539109397244,0.0
2374,1.2122712230810881,0.8095047881605844,0.0
2375,1.389493679567122,-0.3681812374834277,0.0
2376,0.47758362563866674,1.8217603321826696,0.0
2377,1.2703244442275332,0.36236208201462905,0.0
2378,0.8270458886698312,0.3930715833055566,0.0
2379,1.224315565180931,1.0055995878022874,0.0
2380,1.5762489720321666,0.4373608397955302,0.0
2381,1.4327507119824658,1.0452462584069135,0.0
2382,0.8718711824329861,1.5238363748753967,0.0
2383,1.6266533724430368,1.4615673624384,0.0
2384,1.2548704116084073,1.0148725941310002,0.0
2385,1.2719235750559486,1.2203147646370607,0.0
2386,1.0360422737033046,-0.0018855068892356108,0.0
2387,1.977541942084994,-0.09284522288487373,0.0
2388,0.6216844138198445,2.1570793557838295,0.0
2389,0.7336615831656184,0.8052877491312074,0.0
2390,0.4517442374400078,0.6497156458732088,0.0
2391,0.8949508397431715,0.6912839213156252,0.0
2392,0.9496912612673156,2.2898145320499106,0.0
2393,1.0636627041960391,0.6748143824498971,0.0
2394,1.1369596071177013,0.5637023643961521,0.0
2395,0.7353863419190457,0.7963981465930937,0.0
2396,1.1099427434048386,1.1645441702205623,0.0
2397,0.684404321491016,1.5132040439604415,0.0
2398,1.1433641138880235,1.7350495991759403,0.0
2399,1.2982559721559277,1.7387374908630822,0.0
2400,1.4648051184055622,-0.1010104178729403,0.0
2401,0.1255707607736274,1.883897836834811,0.0
2402,0.9369092365260248,0.4623501256176188,0.0
2403,1.1698552374120148,1.0027808753757255,0.0
2404,1.8572299959245004,-1.2655035046747845,0.0
2405,1.4839534639363336,-0.09007723338005658,0.0
2406,1.2900105362399217,1.4484485415270276,0.0
2407,0.6378864204769985,-1.7083360733955675,1.0
2408,0.748275555125935,1.8546176283304199,0.0
2409,1.050304854718326,0.9335803298539741,0.0
2410,1.2675271811521749,0.0521948472956163,0.0
2411,1.1144475833899812,1.9100494666657248,0.0
2412,1.2756735111308624,1.8862804088060925,0.0
2413,0.9251125390013296,-0.1559931105850052,0.0
2414,0.6501149208642067,1.972031356322828,0.0
2415,0.8440188699189193,1.8161115325036048,0.0
2416,0.9992253190119798,1.0875343089792058,0.0
2417,0.6200697138281405,1.5506981178392496,0.0
2418,0.5866320504037867,2.2398056435517475,0.0
2419,-0.14364423442772334,2.010354267846216,0.0
2420,0.8452306146771074,0.34019981905202046,0.0
2421,0.7806044443032802,0.2442407006289845,0.0
2422,0.4133542889861016,-0.31626231234797286,0.0
2423,0.1635320103610567,2.4611886553565814,0.0
2424,1.8188180496062443,0.5873539109810654,0.0
2425,0.6398260784247236,2.0211321195309404,0.0
2426,0.37056807955654547,1.0157851948233294,0.0
2427,0.17039050241327358,1.8471409030566734,0.0
2428,1.8824439351409845,0.0729007561999031,0.0
2429,0.962654694609121,0.7465860703224076,0.0
2430,1.3030285499607912,1.5435411807127275,0.0
2431,1.2527241328191343,1.5184463002033015,0.0
2432,1.4328559890637989,0.40828592827949983,0.0
2433,1.3176319941997545,0.36019277458804533,0.0
2434,1.7878397185921566,-0.47109502707077566,0.0
2435,0.69124532010998,1.1987195571010678,0.0
2436,1.261608864678906,0.7180541235608733,0.0
2437,0.5551175082799586,1.377543901273077,0.0
2438,0.8759071675233757,1.3991381644733483,0.0
2439,0.706412318960181,1.4967020802132303,0.0
2440,0.1564625591865444,1.5037261271444937,0.0
2441,1.0930627055680038,0.14848914978900507,0.0
2442,0.8459740549447489,1.4491230008934806,0.0
2443,1.0438858467653933,1.572555783169741,0.0
2444,0.3921412717990508,0.8992941023153074,0.0
2445,1.2084306891023568,1.2206860943459876,0.0
2446,1.3127996474333083,0.9050875700924155,0.0
2447,1.1050430334150645,0.4863054488920976,0.0
2448,1.789951257300702,0.9212451121022821,0.0
2449,1.7269642343969478,-0.4142694012949617,0.0
2450,1.495454138684699,0.420320603358481,0.0
2451,1.9307919690121766,-0.2963827252626978,0.0
2452,1.270973068495528,0.887544675662293,0.0
2453,1.8959528049645809,1.3281041806566907,0.0
2454,0.9585108131169852,0.5439087380803511,0.0
2455,1.2010980114810288,0.070276555021199,0.0
2456,0.5451080209641967,3.4210114926318105,0.0
2457,1.7883297985327737,0.8950994963670865,0.0
2458,0.3000229996695144,2.265335063409709,0.0
2459,1.5811511986649185,0.9824767035690437,0.0
2460,0.9916378426898858,0.8799489011207305,0.0
2461,0.1510847800173003,1.089995559802513,0.0
2462,0.8201401037271678,2.0543478405649176,0.0
2463,0.6331498665133393,1.4273793246852637,0.0
2464,0.20186432314398783,1.9194964356281332,0.0
2465,1.3759547243879107,-0.4313064356152503,0.0
2466,1.101168104135178,1.5425518235615803,0.0
2467,1.457033132924367,0.331737340118064,0.0
2468,0.4276109226330127,1.3674225665634199,0.0
2469,-0.02705272911598544,1.9660683531583905,0.0
2470,0.6535254102024892,1.7803776391418102,0.0
2471,1.1958890174032824,0.3666021010169199,0.0
2472,1.0384265876416978,1.0637399007540573,0.0
2473,0.726731596698959,1.4002582688603042,0.0
2474,1.2076023331763124,0.4407913960095544,0.0
2475,1.0689557987595748,1.3050942463888704,0.0
2476,1.5045811944551835,1.8165983282671556,0.0
2477,1.2456006659782046,-0.8908861453628951,0.0
2478,0.4686231913691563,1.3943367140785279,0.0
2479,2.16853437914544,-0.8171230975849715,0.0
2480,0.1308519069908166,2.2114512539324256,0.0
2481,0.715472251297324,1.825149538492131,0.0
2482,1.4131987216833748,1.4125708146279625,0.0
2483,0.8945036242189035,0.41265842642259964,0.0
2484,1.5657040566222895,-0.2513449569792867,0.0
2485,1.2498342904538067,1.3342572169075217,0.0
2486,1.0617509733032862,-0.7522465100745426,0.0
2487,0.72999589533774,1.6060539912923133,0.0
2488,1.3559409895905639,-0.39588342784118713,0.0
2489,0.8679755996746158,0.8897334676079365,0.0
2490,1.0885348825025656,-1.783644184000623,0.0
2491,1.0274548386254583,1.274576940753123,0.0
2492,0.1814128902170563,2.9028503285957505,0.0
2493,0.5331482037400455,0.8264651586540503,0.0
2494,1.045184926357225,1.3785123851561987,0.0
2495,0.7506793382937402,-0.496953160058452,0.0
2496,0.6924487425394796,0.6618991875785107,0.0
2497,1.6602973208303606,0.29518128607195526,0.0
2498,1.2126346649760813,0.7875474216088882,0.0
2499,-0.07339796534024234,1.991582731173911,0.0
2500,0.24706201031548258,2.3374957799310163,0.0
2501,0.7827350573917353,2.3038062600419575,0.0
2502,0.955202206304702,1.1044716469261209,0.0
2503,0.6523708505611381,2.410037867224359,0.0
2504,0.576699580546548,1.6713084875399624,0.0
2505,0.7921841531592827,1.2732870632472557,0.0
2506,0.9965056100264866,0.6125643063983336,0.0
2507,1.2976850568425207,1.4811824999482397,0.0
2508,1.6777639939287872,-0.3765243940790053,1.0
2509,0.9469603177392323,1.3602004709358035,0.0
2510,1.0666010039640046,0.2559381783104716,0.0
2511,1.383541524603958,-0.7354178806490961,0.0
2512,0.8441066958306509,0.04222625434665761,0.0
2513,1.0313351983304355,0.7493708115322575,0.0
2514,0.9476205625808617,0.6191088959849947,0.0
2515,-0.26625502798881384,2.947854874963909,0.0
2516,1.039909002059442,2.022434936026718,0.0
2517,0.43087671242232983,2.1326276354838827,0.0
2518,1.4077822850056463,0.08870282519309214,0.0
2519,0.8837464843310112,1.1852001004106336,0.0
2520,1.5147761884382906,-0.3663631773427696,0.0
2521,0.8597427136634006,2.0791870235197165,0.0
2522,1.4213857562840353,0.7319528027064329,0.0
2523,0.7754840396348027,0.7982792329312909,0.0
2524,0.29249713268851296,1.8071877651572783,0.0
2525,1.367939965954983,0.5679986947959013,0.0
2526,0.736560866671593,0.82445451098913,0.0
2527,1.2301266709321406,0.5669802088210747,0.0
2528,0.882591892261829,0.38909995964011324,0.0
2529,0.9715108143740925,1.0189142281797323,0.0
2530,0.8847680857998625,1.9049929094671927,0.0
2531,0.22764359804009238,1.429682069476514,0.0
2532,0.9308615511886104,1.5777446886712785,0.0
2533,1.035159484746476,1.0380075188262847,0.0
2534,1.0484232674065834,0.931627983911558,0.0
2535,1.7713054117954294,0.7629475480888345,0.0
2536,0.818703665506006,0.9137112917989764,0.0
2537,1.6877094163711468,0.8534164242119338,0.0
2538,0.30910139528208735,1.6566696434720034,0.0
2539,0.9357122665517162,1.1038177601726091,0.0
2540,1.313812634245838,1.0588285104215758,0.0
2541,1.2625663161760985,1.219811313774244,0.0
2542,1.3778542088142995,1.6335072067237362,0.0
2543,0.7826830306978065,1.045298469614848,0.0
2544,0.9736523891110569,1.1475661568775464,0.0
2545,0.507847797981374,1.3676839810400416,0.0
2546,0.9104965192582234,0.36370709738034157,0.0
2547,0.648671141387641,0.22357012519189745,0.0
2548,1.2188796361424854,2.720761318757226,0.0
2549,1.69378342728396,-1.2895055556328407,0.0
2550,1.0176083889788754,1.976863960724757,0.0
2551,1.1291987520414666,0.7057264241021562,0.0
2552,0.6918861198566384,1.3898925824730446,0.0
2553,0.28005246746665613,1.1839969021302288,0.0
2554,0.6389164546936116,1.7591237392944015,0.0
2555,0.4506545365783783,1.583519912383268,0.0
2556,0.9569952193534145,0.7064807287757993,0.0
2557,0.7053238003527328,1.1906591216547109,0.0
2558,0.8932746811553536,0.25408896323865693,0.0
2559,1.0641996746439273,0.30124960363566844,0.0
2560,1.5437388369554037,0.19570159643459717,0.0
2561,0.18199505995988396,0.9705508612593675,0.0
2562,0.7248728162086941,2.3564135245381257,0.0
2563,0.7816483756497649,0.8597947336772733,0.0
2564,1.7503632756399248,-0.28909817180393227,0.0
2565,0.3368427196937821,0.2006659580133816,0.0
2566,0.8201459516532734,-0.8866416782341733,0.0
2567,0.9388168215516991,1.351593571439519,0.0
2568,0.7463046804380643,1.1859969543171975,0.0
2569,1.3134353226799553,1.2406687636631104,0.0
2570,1.6281528176905997,0.42948024624328873,0.0
2571,0.45941309995298363,1.3478853629749845,0.0
2572,0.4617033573386524,1.1253467986112526,0.0
2573,1.083960634120471,0.023723375439807848,0.0
2574,1.0277712349257386,-0.6566307712708008,0.0
2575,0.9774549468270519,1.9381905595522981,0.0
2576,1.5549521506445823,0.2380567779972762,0.0
2577,0.5510066156480347,0.6182420377415626,0.0
